num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
4,8,0,fixed_total,400,0.22584692597239647,99,Max Generations Reached,False,0.384204909284952,False,93.02,ring
4,8,1,fixed_total,400,0.1956521739130435,99,Max Generations Reached,False,0.384204909284952,False,93.02,ring
4,8,2,fixed_total,400,0.24406779661016947,99,Max Generations Reached,False,0.384204909284952,False,93.02,ring
4,8,3,fixed_total,400,0.384204909284952,99,Max Generations Reached,False,0.384204909284952,False,93.02,ring
4,9,0,fixed_total,400,0.20930232558139536,99,Max Generations Reached,False,0.384204909284952,False,95.75,ring
4,9,1,fixed_total,400,0.23017902813299235,99,Max Generations Reached,False,0.384204909284952,False,95.75,ring
4,9,2,fixed_total,400,0.384204909284952,99,Max Generations Reached,False,0.384204909284952,False,95.75,ring
4,9,3,fixed_total,400,0.27210884353741494,99,Max Generations Reached,False,0.384204909284952,False,95.75,ring
4,10,0,fixed_total,400,0.23653088042049933,99,Max Generations Reached,False,0.384204909284952,False,92.18,ring
4,10,1,fixed_total,400,0.384204909284952,99,Max Generations Reached,False,0.384204909284952,False,92.18,ring
4,10,2,fixed_total,400,0.27210884353741494,99,Max Generations Reached,False,0.384204909284952,False,92.18,ring
4,10,3,fixed_total,400,0.2067777139574957,99,Max Generations Reached,False,0.384204909284952,False,92.18,ring
4,11,0,fixed_total,400,0.23361453601557433,99,Max Generations Reached,False,0.27210884353741494,False,93.63,ring
4,11,1,fixed_total,400,0.27210884353741494,99,Max Generations Reached,False,0.27210884353741494,False,93.63,ring
4,11,2,fixed_total,400,0.21327014218009482,99,Max Generations Reached,False,0.27210884353741494,False,93.63,ring
4,11,3,fixed_total,400,0.2616279069767442,99,Max Generations Reached,False,0.27210884353741494,False,93.63,ring
4,12,0,fixed_total,400,0.27210884353741494,99,Max Generations Reached,False,0.27210884353741494,False,94.41,ring
4,12,1,fixed_total,400,0.20145495243424735,99,Max Generations Reached,False,0.27210884353741494,False,94.41,ring
4,12,2,fixed_total,400,0.18917498686284812,99,Max Generations Reached,False,0.27210884353741494,False,94.41,ring
4,12,3,fixed_total,400,0.24096385542168672,99,Max Generations Reached,False,0.27210884353741494,False,94.41,ring
4,13,0,fixed_total,400,0.20524515393386547,99,Max Generations Reached,False,0.2612481857764877,False,93.68,ring
4,13,1,fixed_total,400,0.2612481857764877,99,Max Generations Reached,False,0.2612481857764877,False,93.68,ring
4,13,2,fixed_total,400,0.24096385542168672,99,Max Generations Reached,False,0.2612481857764877,False,93.68,ring
4,13,3,fixed_total,400,0.1714285714285714,99,Max Generations Reached,False,0.2612481857764877,False,93.68,ring
4,14,0,fixed_total,400,0.22499999999999998,99,Max Generations Reached,False,0.28169014084507044,False,91.76,ring
4,14,1,fixed_total,400,0.24096385542168672,99,Max Generations Reached,False,0.28169014084507044,False,91.76,ring
4,14,2,fixed_total,400,0.28169014084507044,99,Max Generations Reached,False,0.28169014084507044,False,91.76,ring
4,14,3,fixed_total,400,0.2191113816189897,99,Max Generations Reached,False,0.28169014084507044,False,91.76,ring
4,15,0,fixed_total,400,0.27993779160186627,99,Max Generations Reached,False,0.32936870997255263,False,93.01,ring
4,15,1,fixed_total,400,0.1875,99,Max Generations Reached,False,0.32936870997255263,False,93.01,ring
4,15,2,fixed_total,400,0.2252816020025031,99,Max Generations Reached,False,0.32936870997255263,False,93.01,ring
4,15,3,fixed_total,400,0.32936870997255263,99,Max Generations Reached,False,0.32936870997255263,False,93.01,ring
4,16,0,fixed_total,400,0.3114186851211073,99,Max Generations Reached,False,0.32936870997255263,False,92.7,ring
4,16,1,fixed_total,400,0.2191113816189897,99,Max Generations Reached,False,0.32936870997255263,False,92.7,ring
4,16,2,fixed_total,400,0.32936870997255263,99,Max Generations Reached,False,0.32936870997255263,False,92.7,ring
4,16,3,fixed_total,400,0.2450646698434309,99,Max Generations Reached,False,0.32936870997255263,False,92.7,ring
4,17,0,fixed_total,400,0.25622775800711745,99,Max Generations Reached,False,0.32936870997255263,False,90.98,ring
4,17,1,fixed_total,400,0.32936870997255263,99,Max Generations Reached,False,0.32936870997255263,False,90.98,ring
4,17,2,fixed_total,400,0.2604920405209841,99,Max Generations Reached,False,0.32936870997255263,False,90.98,ring
4,17,3,fixed_total,400,0.21621621621621623,99,Max Generations Reached,False,0.32936870997255263,False,90.98,ring
4,18,0,fixed_total,400,0.32936870997255263,99,Max Generations Reached,False,0.32936870997255263,False,90.05,ring
4,18,1,fixed_total,400,0.2450646698434309,99,Max Generations Reached,False,0.32936870997255263,False,90.05,ring
4,18,2,fixed_total,400,0.21621621621621623,99,Max Generations Reached,False,0.32936870997255263,False,90.05,ring
4,18,3,fixed_total,400,0.2967848309975268,99,Max Generations Reached,False,0.32936870997255263,False,90.05,ring
4,19,0,fixed_total,400,0.23483365949119375,99,Max Generations Reached,False,0.29801324503311255,False,90.62,ring
4,19,1,fixed_total,400,0.29801324503311255,99,Max Generations Reached,False,0.29801324503311255,False,90.62,ring
4,19,2,fixed_total,400,0.2967848309975268,99,Max Generations Reached,False,0.29801324503311255,False,90.62,ring
4,19,3,fixed_total,400,0.19427954668105774,99,Max Generations Reached,False,0.29801324503311255,False,90.62,ring
4,20,0,fixed_total,400,0.24539877300613497,99,Max Generations Reached,False,0.4123711340206186,False,90.97,ring
4,20,1,fixed_total,400,0.4123711340206186,99,Max Generations Reached,False,0.4123711340206186,False,90.97,ring
4,20,2,fixed_total,400,0.24573378839590443,99,Max Generations Reached,False,0.4123711340206186,False,90.97,ring
4,20,3,fixed_total,400,0.2040816326530612,99,Max Generations Reached,False,0.4123711340206186,False,90.97,ring
8,1,0,fixed_total,200,0.17299375300336375,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,1,fixed_total,200,0.17578125,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,2,fixed_total,200,0.22058823529411764,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,3,fixed_total,200,0.1871101871101871,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,4,fixed_total,200,0.22167487684729065,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,5,fixed_total,200,0.19501625135427955,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,6,fixed_total,200,0.19128586609989373,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,1,7,fixed_total,200,0.210896309314587,99,Max Generations Reached,False,0.22167487684729065,False,90.37,ring
8,2,0,fixed_total,200,0.2140309155766944,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,1,fixed_total,200,0.25917926565874727,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,2,fixed_total,200,0.1871101871101871,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,3,fixed_total,200,0.22167487684729065,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,4,fixed_total,200,0.19189765458422176,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,5,fixed_total,200,0.17282765242438788,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,6,fixed_total,200,0.210896309314587,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,2,7,fixed_total,200,0.20761245674740486,99,Max Generations Reached,False,0.25917926565874727,False,90.9,ring
8,3,0,fixed_total,200,0.18329938900203666,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,1,fixed_total,200,0.1875,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,2,fixed_total,200,0.22167487684729065,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,3,fixed_total,200,0.1888772298006296,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,4,fixed_total,200,0.19128586609989373,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,5,fixed_total,200,0.210896309314587,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,6,fixed_total,200,0.20821283979178715,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,3,7,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,90.14,ring
8,4,0,fixed_total,200,0.25298664792691494,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,1,fixed_total,200,0.24776324845147968,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,2,fixed_total,200,0.21621621621621623,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,3,fixed_total,200,0.17282765242438788,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,4,fixed_total,200,0.210896309314587,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,5,fixed_total,200,0.20761245674740486,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,6,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,4,7,fixed_total,200,0.18672199170124482,99,Max Generations Reached,False,0.27842227378190254,False,90.47,ring
8,5,0,fixed_total,200,0.1726618705035971,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,1,fixed_total,200,0.16415868673050615,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,2,fixed_total,200,0.17282765242438788,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,3,fixed_total,200,0.18,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,4,fixed_total,200,0.2030456852791878,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,5,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,6,fixed_total,200,0.18672199170124482,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,5,7,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.27842227378190254,False,90.04,ring
8,67,0,fixed_total,200,0.26086956521739124,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,1,fixed_total,200,0.21492537313432836,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,2,fixed_total,200,0.18877818563188253,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,3,fixed_total,200,0.1762114537444934,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,4,fixed_total,200,0.207492795389049,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,5,fixed_total,200,0.2027027027027027,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,6,fixed_total,200,0.22886204704386523,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,67,7,fixed_total,200,0.19179541822056476,99,Max Generations Reached,False,0.26086956521739124,False,90.94,ring
8,76,0,fixed_total,200,0.20179372197309417,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,1,fixed_total,200,0.32286995515695066,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,2,fixed_total,200,0.17919362867098057,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,3,fixed_total,200,0.23637557452396582,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,4,fixed_total,200,0.2192448233861145,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,5,fixed_total,200,0.2784222737819026,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,6,fixed_total,200,0.2107728337236534,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,76,7,fixed_total,200,0.2356020942408377,99,Max Generations Reached,False,0.32286995515695066,False,90.37,ring
8,8,0,fixed_total,200,0.16078606520768202,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,1,fixed_total,200,0.1715102429728442,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,2,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,3,fixed_total,200,0.18054162487462388,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,4,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,5,fixed_total,200,0.19889502762430938,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,6,fixed_total,200,0.26925953627524307,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,8,7,fixed_total,200,0.30638297872340425,99,Max Generations Reached,False,0.30638297872340425,False,90.76,ring
8,9,0,fixed_total,200,0.25917926565874727,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,1,fixed_total,200,0.27842227378190254,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,2,fixed_total,200,0.17751479289940827,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,3,fixed_total,200,0.21151586368977673,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,4,fixed_total,200,0.24590163934426232,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,5,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,6,fixed_total,200,0.19682886823400764,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,9,7,fixed_total,200,0.18547140649149924,99,Max Generations Reached,False,0.27842227378190254,False,90.01,ring
8,10,0,fixed_total,200,0.3197158081705151,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,1,fixed_total,200,0.20168067226890757,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,2,fixed_total,200,0.24948024948024952,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,3,fixed_total,200,0.3202846975088968,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,4,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,5,fixed_total,200,0.19682886823400764,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,6,fixed_total,200,0.192102454642476,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,10,7,fixed_total,200,0.1705352913311227,99,Max Generations Reached,False,0.3202846975088968,False,89.62,ring
8,11,0,fixed_total,200,0.24064171122994657,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,1,fixed_total,200,0.21352313167259784,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,2,fixed_total,200,0.21415823914336704,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,3,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,4,fixed_total,200,0.19682886823400764,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,5,fixed_total,200,0.22167487684729065,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,6,fixed_total,200,0.2680565897244974,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,11,7,fixed_total,200,0.19271948608137043,99,Max Generations Reached,False,0.2680565897244974,False,91.73,ring
8,12,0,fixed_total,200,0.20258863252673043,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,1,fixed_total,200,0.19889502762430938,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,2,fixed_total,200,0.26925953627524307,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,3,fixed_total,200,0.23622047244094488,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,4,fixed_total,200,0.1926163723916533,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,5,fixed_total,200,0.16415868673050618,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,6,fixed_total,200,0.25210084033613445,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,12,7,fixed_total,200,0.19845644983461963,99,Max Generations Reached,False,0.26925953627524307,False,91.43,ring
8,13,0,fixed_total,200,0.24161073825503354,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,1,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,2,fixed_total,200,0.19682886823400764,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,3,fixed_total,200,0.192102454642476,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,4,fixed_total,200,0.1705352913311227,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,5,fixed_total,200,0.26373626373626374,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,6,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,13,7,fixed_total,200,0.27993779160186627,99,Max Generations Reached,False,0.27993779160186627,False,90.85,ring
8,14,0,fixed_total,200,0.2434077079107505,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,1,fixed_total,200,0.17118402282453637,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,2,fixed_total,200,0.20881670533642693,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,3,fixed_total,200,0.1967213114754098,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,4,fixed_total,200,0.26373626373626374,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,5,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,6,fixed_total,200,0.27993779160186627,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,14,7,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.27993779160186627,False,90.86,ring
8,15,0,fixed_total,200,0.20606754436176303,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,1,fixed_total,200,0.26885735623599705,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,2,fixed_total,200,0.223463687150838,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,3,fixed_total,200,0.19271948608137043,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,4,fixed_total,200,0.2184466019417476,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,5,fixed_total,200,0.27993779160186627,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,6,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,15,7,fixed_total,200,0.1819100555836281,99,Max Generations Reached,False,0.27993779160186627,False,90.12,ring
8,16,0,fixed_total,200,0.24657534246575344,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,1,fixed_total,200,0.21518230723251644,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,2,fixed_total,200,0.19271948608137043,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,3,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,4,fixed_total,200,0.2145411203814064,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,5,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,6,fixed_total,200,0.1819100555836281,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,16,7,fixed_total,200,0.2569593147751606,99,Max Generations Reached,False,0.25974025974025977,False,91.54,ring
8,17,0,fixed_total,200,0.17535314174378958,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,1,fixed_total,200,0.24573378839590443,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,2,fixed_total,200,0.21289178001182732,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,3,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,4,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,5,fixed_total,200,0.18264840182648404,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,6,fixed_total,200,0.18662519440124417,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,17,7,fixed_total,200,0.20991253644314867,99,Max Generations Reached,False,0.25974025974025977,False,91.98,ring
8,18,0,fixed_total,200,0.20489470688673875,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,1,fixed_total,200,0.19313304721030045,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,2,fixed_total,200,0.23017902813299235,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,3,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,4,fixed_total,200,0.16430853491556366,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,5,fixed_total,200,0.18662519440124417,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,6,fixed_total,200,0.20466173962478681,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,18,7,fixed_total,200,0.19469983775013522,99,Max Generations Reached,False,0.25974025974025977,False,91.1,ring
8,19,0,fixed_total,200,0.20524515393386547,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,1,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,2,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,3,fixed_total,200,0.1819100555836281,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,4,fixed_total,200,0.1873048907388137,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,5,fixed_total,200,0.1722488038277512,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,6,fixed_total,200,0.21201413427561838,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,19,7,fixed_total,200,0.18798955613577023,99,Max Generations Reached,False,0.25974025974025977,False,90.68,ring
8,20,0,fixed_total,200,0.20258863252673046,99,Max Generations Reached,False,0.30405405405405406,False,90.65,ring
8,20,1,fixed_total,200,0.25974025974025977,99,Max Generations Reached,False,0.30405405405405406,False,90.65,ring
8,20,2,fixed_total,200,0.17391304347826086,99,Max Generations Reached,False,0.30405405405405406,False,90.65,ring
8,20,3,fixed_total,200,0.18662519440124417,99,Max Generations Reached,False,0.30405405405405406,False,90.65,ring
8,20,4,fixed_total,200,0.30405405405405406,99,Max Generations Reached,False,0.30405405405405406,False,90.65,ring
