num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
8,18,7,fixed_total,400,0.7777777777777781,99,Max Generations Reached,False,0.8518518518518521,False,164.39,fully_connected
8,19,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,19,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.81,fully_connected
8,20,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
8,20,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,167.37,fully_connected
16,1,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,8,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,9,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,10,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,11,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,12,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,13,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,14,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,1,15,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,177.89,fully_connected
16,2,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,8,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,9,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,10,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,11,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,12,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,13,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,14,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,2,15,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.69,fully_connected
16,3,0,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,1,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,2,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,3,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,4,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,5,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,6,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,7,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,8,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,9,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,10,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,11,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,12,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,13,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,14,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
16,3,15,fixed_total,200,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,162.09,fully_connected
