num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
4,11,0,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,170.22,ring
4,11,1,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,170.22,ring
4,11,2,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,170.22,ring
4,11,3,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,170.22,ring
4,12,0,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7256515775034293,False,171.14,ring
4,12,1,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,171.14,ring
4,12,2,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,171.14,ring
4,12,3,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,171.14,ring
4,13,0,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,165.88,ring
4,13,1,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,165.88,ring
4,13,2,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,165.88,ring
4,13,3,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,165.88,ring
4,14,0,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,168.73,ring
4,14,1,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,168.73,ring
4,14,2,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,168.73,ring
4,14,3,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,168.73,ring
4,15,0,fixed_total,800,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,170.0,ring
4,15,1,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.7037037037037038,False,170.0,ring
4,15,2,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.7037037037037038,False,170.0,ring
4,15,3,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.7037037037037038,False,170.0,ring
4,16,0,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,167.13,ring
4,16,1,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,167.13,ring
4,16,2,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,167.13,ring
4,16,3,fixed_total,800,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,167.13,ring
4,17,0,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,164.61,ring
4,17,1,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,164.61,ring
4,17,2,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,164.61,ring
4,17,3,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,164.61,ring
4,18,0,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,167.76,ring
4,18,1,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,167.76,ring
4,18,2,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,167.76,ring
4,18,3,fixed_total,800,0.7256515775034293,99,Max Generations Reached,False,0.7256515775034293,False,167.76,ring
4,19,0,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,170.07,ring
4,19,1,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,170.07,ring
4,19,2,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,170.07,ring
4,19,3,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,170.07,ring
4,20,0,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.64,ring
4,20,1,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.64,ring
4,20,2,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.64,ring
4,20,3,fixed_total,800,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,165.64,ring
8,1,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,1,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.78,ring
8,2,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,2,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,154.31,ring
8,3,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,3,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.68,ring
8,4,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,4,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,155.71,ring
8,5,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,5,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,159.33,ring
8,67,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,67,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.13,ring
8,76,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,76,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,156.91,ring
8,8,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,8,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,153.6,ring
8,9,0,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,9,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,144.58,ring
8,10,0,fixed_total,400,0.8518518518518521,90,Stopped - Another Island Solved,False,1.0,True,123.58,ring
8,10,1,fixed_total,400,0.8518518518518521,90,Stopped - Another Island Solved,False,1.0,True,123.58,ring
8,10,2,fixed_total,400,1.0,92,Solution Found,True,1.0,True,123.58,ring
8,10,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,1.0,True,123.58,ring
8,10,4,fixed_total,400,0.8518518518518521,90,Stopped - Another Island Solved,False,1.0,True,123.58,ring
8,10,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,1.0,True,123.58,ring
8,10,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,1.0,True,123.58,ring
8,10,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,1.0,True,123.58,ring
8,11,0,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,1,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,2,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,3,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,4,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,5,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,6,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,11,7,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,127.13,ring
8,12,0,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,1,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,2,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,3,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,4,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,5,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,6,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,12,7,fixed_total,400,0.7037037037037038,99,Max Generations Reached,False,0.7037037037037038,False,132.58,ring
8,13,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,13,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.87,ring
8,14,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,14,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,130.47,ring
8,15,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,15,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,129.6,ring
8,16,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,16,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.69,ring
8,17,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,4,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,5,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,6,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,17,7,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,134.67,ring
8,18,0,fixed_total,400,0.8518518518518521,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,1,fixed_total,400,0.8518518518518521,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,2,fixed_total,400,0.7037037037037038,40,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,3,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,4,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,5,fixed_total,400,0.6049382716049385,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,6,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.9,ring
8,18,7,fixed_total,400,1.0,23,Solution Found,True,1.0,True,38.9,ring
8,19,0,fixed_total,400,1.0,28,Solution Found,True,1.0,True,38.6,ring
8,19,1,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.6,ring
8,19,2,fixed_total,400,0.7037037037037038,40,Stopped - Another Island Solved,False,1.0,True,38.6,ring
8,19,3,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.6,ring
8,19,4,fixed_total,400,0.6049382716049385,30,Stopped - Another Island Solved,False,1.0,True,38.6,ring
8,19,5,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.6,ring
8,19,6,fixed_total,400,1.0,23,Solution Found,True,1.0,True,38.6,ring
8,19,7,fixed_total,400,1.0,26,Solution Found,True,1.0,True,38.6,ring
8,20,0,fixed_total,400,0.662551440329218,30,Stopped - Another Island Solved,False,1.0,True,38.24,ring
8,20,1,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.24,ring
8,20,2,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.24,ring
8,20,3,fixed_total,400,0.6049382716049385,30,Stopped - Another Island Solved,False,1.0,True,38.24,ring
8,20,4,fixed_total,400,0.7037037037037038,30,Stopped - Another Island Solved,False,1.0,True,38.24,ring
8,20,5,fixed_total,400,1.0,23,Solution Found,True,1.0,True,38.24,ring
8,20,6,fixed_total,400,1.0,26,Solution Found,True,1.0,True,38.24,ring
8,20,7,fixed_total,400,1.0,30,Solution Found,True,1.0,True,38.24,ring
