num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
4,76,3,fixed_total,400,0.6625514403292182,99,Max Generations Reached,False,0.6625514403292182,False,135.96,fully_connected
4,8,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.13,fully_connected
4,8,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.13,fully_connected
4,8,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.13,fully_connected
4,8,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.13,fully_connected
4,9,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.32,fully_connected
4,9,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.32,fully_connected
4,9,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.32,fully_connected
4,9,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,139.32,fully_connected
4,10,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,133.72,fully_connected
4,10,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,133.72,fully_connected
4,10,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,133.72,fully_connected
4,10,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,133.72,fully_connected
4,11,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.64,fully_connected
4,11,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.64,fully_connected
4,11,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.64,fully_connected
4,11,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,141.64,fully_connected
4,12,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,140.0,fully_connected
4,12,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,140.0,fully_connected
4,12,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,140.0,fully_connected
4,12,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,140.0,fully_connected
4,13,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.64,fully_connected
4,13,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.64,fully_connected
4,13,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.64,fully_connected
4,13,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.64,fully_connected
4,14,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,132.72,fully_connected
4,14,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,132.72,fully_connected
4,14,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,132.72,fully_connected
4,14,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,132.72,fully_connected
4,15,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.84,fully_connected
4,15,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.84,fully_connected
4,15,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.84,fully_connected
4,15,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,136.84,fully_connected
4,16,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.23,fully_connected
4,16,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.23,fully_connected
4,16,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.23,fully_connected
4,16,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,138.23,fully_connected
4,17,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,137.07,fully_connected
4,17,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,137.07,fully_connected
4,17,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,137.07,fully_connected
4,17,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,137.07,fully_connected
4,18,0,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,145.1,fully_connected
4,18,1,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,145.1,fully_connected
4,18,2,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,145.1,fully_connected
4,18,3,fixed_total,400,0.8518518518518521,99,Max Generations Reached,False,0.8518518518518521,False,145.1,fully_connected
