num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
4,4,3,fixed_total,800,0.5186046511627908,99,Max Generations Reached,False,0.5186046511627908,False,99.79,ring
4,5,0,fixed_total,800,0.5331550802139037,99,Max Generations Reached,False,0.5954128440366973,False,98.84,ring
4,5,1,fixed_total,800,0.5661870503597123,99,Max Generations Reached,False,0.5954128440366973,False,98.84,ring
4,5,2,fixed_total,800,0.5186046511627908,99,Max Generations Reached,False,0.5954128440366973,False,98.84,ring
4,5,3,fixed_total,800,0.5954128440366973,99,Max Generations Reached,False,0.5954128440366973,False,98.84,ring
4,67,0,fixed_total,800,0.41334622823984535,99,Max Generations Reached,False,0.5864864864864865,False,95.51,ring
4,67,1,fixed_total,800,0.33806024981631155,99,Max Generations Reached,False,0.5864864864864865,False,95.51,ring
4,67,2,fixed_total,800,0.5864864864864865,99,Max Generations Reached,False,0.5864864864864865,False,95.51,ring
4,67,3,fixed_total,800,0.326099092812282,99,Max Generations Reached,False,0.5864864864864865,False,95.51,ring
4,76,0,fixed_total,800,0.21460912628227805,99,Max Generations Reached,False,0.6436241610738256,False,95.01,ring
4,76,1,fixed_total,800,0.41548198636806233,99,Max Generations Reached,False,0.6436241610738256,False,95.01,ring
4,76,2,fixed_total,800,0.5343163538873995,99,Max Generations Reached,False,0.6436241610738256,False,95.01,ring
4,76,3,fixed_total,800,0.6436241610738256,99,Max Generations Reached,False,0.6436241610738256,False,95.01,ring
4,8,0,fixed_total,800,0.4142580019398642,99,Max Generations Reached,False,0.6644599303135889,False,95.75,ring
4,8,1,fixed_total,800,0.6644599303135889,99,Max Generations Reached,False,0.6644599303135889,False,95.75,ring
4,8,2,fixed_total,800,0.37434377646062655,99,Max Generations Reached,False,0.6644599303135889,False,95.75,ring
4,8,3,fixed_total,800,0.40027803521779426,99,Max Generations Reached,False,0.6644599303135889,False,95.75,ring
4,9,0,fixed_total,800,0.40308699719363894,99,Max Generations Reached,False,0.40308699719363894,False,97.14,ring
4,9,1,fixed_total,800,0.37434377646062655,99,Max Generations Reached,False,0.40308699719363894,False,97.14,ring
4,9,2,fixed_total,800,0.40027803521779426,99,Max Generations Reached,False,0.40308699719363894,False,97.14,ring
4,9,3,fixed_total,800,0.32484385843164465,99,Max Generations Reached,False,0.40308699719363894,False,97.14,ring
4,10,0,fixed_total,800,0.37434377646062655,99,Max Generations Reached,False,0.40027803521779426,False,95.36,ring
4,10,1,fixed_total,800,0.40027803521779426,99,Max Generations Reached,False,0.40027803521779426,False,95.36,ring
4,10,2,fixed_total,800,0.32484385843164465,99,Max Generations Reached,False,0.40027803521779426,False,95.36,ring
4,10,3,fixed_total,800,0.09375,99,Max Generations Reached,False,0.40027803521779426,False,95.36,ring
4,11,0,fixed_total,800,0.4148688046647231,99,Max Generations Reached,False,0.43264887063655033,False,97.69,ring
4,11,1,fixed_total,800,0.32484385843164465,99,Max Generations Reached,False,0.43264887063655033,False,97.69,ring
4,11,2,fixed_total,800,0.21061795834755892,99,Max Generations Reached,False,0.43264887063655033,False,97.69,ring
4,11,3,fixed_total,800,0.43264887063655033,99,Max Generations Reached,False,0.43264887063655033,False,97.69,ring
4,12,0,fixed_total,800,0.32484385843164465,99,Max Generations Reached,False,0.5743777452415813,False,94.15,ring
4,12,1,fixed_total,800,0.36600985221674875,99,Max Generations Reached,False,0.5743777452415813,False,94.15,ring
4,12,2,fixed_total,800,0.43264887063655033,99,Max Generations Reached,False,0.5743777452415813,False,94.15,ring
4,12,3,fixed_total,800,0.5743777452415813,99,Max Generations Reached,False,0.5743777452415813,False,94.15,ring
4,13,0,fixed_total,800,0.3370153621068033,99,Max Generations Reached,False,0.5946564885496184,False,96.08,ring
4,13,1,fixed_total,800,0.43264887063655033,99,Max Generations Reached,False,0.5946564885496184,False,96.08,ring
4,13,2,fixed_total,800,0.5946564885496184,99,Max Generations Reached,False,0.5946564885496184,False,96.08,ring
4,13,3,fixed_total,800,0.5164524421593831,99,Max Generations Reached,False,0.5946564885496184,False,96.08,ring
4,14,0,fixed_total,800,0.4917775090689238,99,Max Generations Reached,False,0.5879518072289156,False,94.51,ring
4,14,1,fixed_total,800,0.5879518072289156,99,Max Generations Reached,False,0.5879518072289156,False,94.51,ring
4,14,2,fixed_total,800,0.4596004439511654,99,Max Generations Reached,False,0.5879518072289156,False,94.51,ring
4,14,3,fixed_total,800,0.493681652490887,99,Max Generations Reached,False,0.5879518072289156,False,94.51,ring
4,15,0,fixed_total,800,0.44358430540827154,99,Max Generations Reached,False,0.6806451612903226,False,94.55,ring
4,15,1,fixed_total,800,0.4556531284302964,99,Max Generations Reached,False,0.6806451612903226,False,94.55,ring
4,15,2,fixed_total,800,0.493681652490887,99,Max Generations Reached,False,0.6806451612903226,False,94.55,ring
4,15,3,fixed_total,800,0.6806451612903226,99,Max Generations Reached,False,0.6806451612903226,False,94.55,ring
4,16,0,fixed_total,800,0.34397590361445785,99,Max Generations Reached,False,0.6806451612903226,False,95.42,ring
4,16,1,fixed_total,800,0.493681652490887,99,Max Generations Reached,False,0.6806451612903226,False,95.42,ring
4,16,2,fixed_total,800,0.6806451612903226,99,Max Generations Reached,False,0.6806451612903226,False,95.42,ring
4,16,3,fixed_total,800,0.3644897959183674,99,Max Generations Reached,False,0.6806451612903226,False,95.42,ring
4,17,0,fixed_total,800,0.7078799249530956,99,Max Generations Reached,False,0.7078799249530956,False,93.99,ring
4,17,1,fixed_total,800,0.6816876122082585,99,Max Generations Reached,False,0.7078799249530956,False,93.99,ring
4,17,2,fixed_total,800,0.3490392006149116,99,Max Generations Reached,False,0.7078799249530956,False,93.99,ring
4,17,3,fixed_total,800,0.4728423475258918,99,Max Generations Reached,False,0.7078799249530956,False,93.99,ring
4,18,0,fixed_total,800,0.2637190500252653,99,Max Generations Reached,False,0.4728423475258918,False,94.58,ring
4,18,1,fixed_total,800,0.2875,99,Max Generations Reached,False,0.4728423475258918,False,94.58,ring
4,18,2,fixed_total,800,0.4728423475258918,99,Max Generations Reached,False,0.4728423475258918,False,94.58,ring
4,18,3,fixed_total,800,0.36362896663954436,99,Max Generations Reached,False,0.4728423475258918,False,94.58,ring
4,19,0,fixed_total,800,0.4118383060635227,99,Max Generations Reached,False,0.6644599303135889,False,97.75,ring
4,19,1,fixed_total,800,0.4728423475258918,99,Max Generations Reached,False,0.6644599303135889,False,97.75,ring
4,19,2,fixed_total,800,0.36362896663954436,99,Max Generations Reached,False,0.6644599303135889,False,97.75,ring
4,19,3,fixed_total,800,0.6644599303135889,99,Max Generations Reached,False,0.6644599303135889,False,97.75,ring
4,20,0,fixed_total,800,0.4728423475258918,99,Max Generations Reached,False,0.6644599303135889,False,99.04,ring
4,20,1,fixed_total,800,0.37434377646062655,99,Max Generations Reached,False,0.6644599303135889,False,99.04,ring
4,20,2,fixed_total,800,0.6644599303135889,99,Max Generations Reached,False,0.6644599303135889,False,99.04,ring
4,20,3,fixed_total,800,0.4866348448687351,99,Max Generations Reached,False,0.6644599303135889,False,99.04,ring
8,1,0,fixed_total,400,0.6031055900621118,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,1,fixed_total,400,0.3529274004683841,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,2,fixed_total,400,0.4612040133779264,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,3,fixed_total,400,0.550625869262865,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,4,fixed_total,400,0.4076923076923077,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,5,fixed_total,400,0.6595854922279792,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,6,fixed_total,400,0.4502702702702702,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,1,7,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.6595854922279792,False,96.77,ring
8,2,0,fixed_total,400,0.5337349397590361,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,1,fixed_total,400,0.6031055900621118,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,2,fixed_total,400,0.6031055900621118,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,3,fixed_total,400,0.4076923076923077,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,4,fixed_total,400,0.6595854922279792,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,5,fixed_total,400,0.4502702702702702,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,6,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,2,7,fixed_total,400,0.5337349397590361,99,Max Generations Reached,False,0.6595854922279792,False,95.32,ring
8,3,0,fixed_total,400,0.3302771855010661,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,1,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,2,fixed_total,400,0.4076923076923077,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,3,fixed_total,400,0.6595854922279792,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,4,fixed_total,400,0.4502702702702702,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,5,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,6,fixed_total,400,0.5337349397590361,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,3,7,fixed_total,400,0.5621968616262483,99,Max Generations Reached,False,0.6595854922279792,False,94.71,ring
8,4,0,fixed_total,400,0.6007727975270479,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,1,fixed_total,400,0.4076923076923077,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,2,fixed_total,400,0.6595854922279792,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,3,fixed_total,400,0.4502702702702702,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,4,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,5,fixed_total,400,0.5475138121546962,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,6,fixed_total,400,0.5621968616262483,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,4,7,fixed_total,400,0.3854625550660793,99,Max Generations Reached,False,0.6595854922279792,False,93.96,ring
8,5,0,fixed_total,400,0.4076923076923077,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,1,fixed_total,400,0.5426229508196722,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,2,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,3,fixed_total,400,0.43644859813084114,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,4,fixed_total,400,0.537246963562753,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,5,fixed_total,400,0.4371488033298647,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,6,fixed_total,400,0.3854625550660793,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,5,7,fixed_total,400,0.2823297692740574,99,Max Generations Reached,False,0.5426229508196722,False,95.38,ring
8,67,0,fixed_total,400,0.5462809917355372,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,1,fixed_total,400,0.318918918918919,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,2,fixed_total,400,0.5426229508196722,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,3,fixed_total,400,0.24483683504693787,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,4,fixed_total,400,0.3116263879817113,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,5,fixed_total,400,0.2503480278422274,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,6,fixed_total,400,0.4540983606557377,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,67,7,fixed_total,400,0.6785714285714286,99,Max Generations Reached,False,0.6785714285714286,False,96.76,ring
8,76,0,fixed_total,400,0.5096080910240203,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,1,fixed_total,400,0.5096080910240203,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,2,fixed_total,400,0.31643286573146295,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,3,fixed_total,400,0.4220675944333996,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,4,fixed_total,400,0.43402061855670104,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,5,fixed_total,400,0.6007727975270479,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,6,fixed_total,400,0.6785714285714286,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,76,7,fixed_total,400,0.4990147783251232,99,Max Generations Reached,False,0.6785714285714286,False,93.41,ring
8,8,0,fixed_total,400,0.493681652490887,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,1,fixed_total,400,0.5337349397590361,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,2,fixed_total,400,0.6837837837837838,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,3,fixed_total,400,0.3854625550660793,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,4,fixed_total,400,0.2823297692740574,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,5,fixed_total,400,0.2411764705882353,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,6,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,8,7,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.6837837837837838,False,94.61,ring
8,9,0,fixed_total,400,0.41213872832369947,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,1,fixed_total,400,0.493681652490887,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,2,fixed_total,400,0.5992295839753466,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,3,fixed_total,400,0.2823297692740574,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,4,fixed_total,400,0.09375,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,5,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,6,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,9,7,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.5992295839753466,False,95.79,ring
8,10,0,fixed_total,400,0.5408163265306122,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,1,fixed_total,400,0.7778242677824267,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,2,fixed_total,400,0.3264150943396227,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,3,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,4,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,5,fixed_total,400,0.6714285714285715,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,6,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,10,7,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7778242677824267,False,97.6,ring
8,11,0,fixed_total,400,0.3151394422310757,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,1,fixed_total,400,0.2823297692740574,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,2,fixed_total,400,0.2902524955960071,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,3,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,4,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,5,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,6,fixed_total,400,0.3075592568866111,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,11,7,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.42826747720364744,False,94.89,ring
8,12,0,fixed_total,400,0.36688632619439865,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,1,fixed_total,400,0.09375,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,2,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,3,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,4,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,5,fixed_total,400,0.3075592568866111,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,6,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,12,7,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.42826747720364744,False,95.55,ring
8,13,0,fixed_total,400,0.09230769230769231,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,1,fixed_total,400,0.3458270106221548,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,2,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,3,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,4,fixed_total,400,0.3075592568866111,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,5,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,6,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,13,7,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.4995067817509248,False,94.43,ring
8,14,0,fixed_total,400,0.37249789739276706,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,1,fixed_total,400,0.4013953488372093,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,2,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,3,fixed_total,400,0.3075592568866111,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,4,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,5,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,6,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,14,7,fixed_total,400,0.09375,99,Max Generations Reached,False,0.4995067817509248,False,96.51,ring
8,15,0,fixed_total,400,0.4956043956043956,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,1,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,2,fixed_total,400,0.3075592568866111,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,3,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,4,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,5,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,6,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,15,7,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,96.37,ring
8,16,0,fixed_total,400,0.41733594515181194,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,1,fixed_total,400,0.29852941176470593,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,2,fixed_total,400,0.4354037267080745,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,3,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,4,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,5,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,6,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,16,7,fixed_total,400,0.35233644859813085,99,Max Generations Reached,False,0.7303501945525291,False,94.79,ring
8,17,0,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,1,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,2,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,3,fixed_total,400,0.4995067817509248,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,4,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,5,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,6,fixed_total,400,0.35233644859813085,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,17,7,fixed_total,400,0.33342939481268014,99,Max Generations Reached,False,0.7303501945525291,False,94.87,ring
8,18,0,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,1,fixed_total,400,0.42826747720364744,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,2,fixed_total,400,0.6519591141396933,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,3,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,4,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,5,fixed_total,400,0.35233644859813085,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,6,fixed_total,400,0.33342939481268014,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,18,7,fixed_total,400,0.5450549450549451,99,Max Generations Reached,False,0.7303501945525291,False,95.45,ring
8,19,0,fixed_total,400,0.5518828451882846,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,1,fixed_total,400,0.5518828451882846,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,2,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,3,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,4,fixed_total,400,0.35233644859813085,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,5,fixed_total,400,0.33342939481268014,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,6,fixed_total,400,0.5450549450549451,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,19,7,fixed_total,400,0.5518828451882846,99,Max Generations Reached,False,0.7303501945525291,False,98.05,ring
8,20,0,fixed_total,400,0.7390532544378698,99,Max Generations Reached,False,0.7390532544378698,False,93.53,ring
8,20,1,fixed_total,400,0.09375,99,Max Generations Reached,False,0.7390532544378698,False,93.53,ring
8,20,2,fixed_total,400,0.7303501945525291,99,Max Generations Reached,False,0.7390532544378698,False,93.53,ring
8,20,3,fixed_total,400,0.35233644859813085,99,Max Generations Reached,False,0.7390532544378698,False,93.53,ring
8,20,4,fixed_total,400,0.33342939481268014,99,Max Generations Reached,False,0.7390532544378698,False,93.53,ring
